PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-0.9333546681153222,-0.5994521096235607,-0.11385494354458964,-0.2527271005376538,-0.045762915994789884,-0.32450909386307436,0.06567217590251877,0.025461829218691102,-0.12270657211449822,0.08078349933493166,0.01647808146298173,-0.004235654273903311,-0.0020131740894180515
-0.9364382190732367,-0.6032222147056409,-0.11596561489770403,-0.2540154367854235,-0.012477605775008825,-0.3134489303384678,0.04954653916942213,0.03129078326160005,-0.1421009807051718,0.13470921966411561,0.008428346384737571,-0.00422987739924906,-0.0035695702298298845
-0.328043085709587,0.005187434101485017,0.2783625671168749,-0.0016191728566980498,0.8854444944288512,-0.1415218384450648,-0.06895238682962673,0.03312587046981133,0.08115892494224655,-0.582823019596028,0.12730348604033187,0.008480173770218466,-0.0024435182290159603
-0.5924036713770326,-0.0513531897862464,0.19180060077739644,-0.226166967277149,0.19383833696025587,-0.3343581920133007,0.10132453038256611,-0.1648306679311001,0.0008177377190562265,-0.16723827597157503,0.12321883973484432,-0.05618015679706073,-0.065527542395919
-0.9977805737891394,1.37760861163281,-0.8097163280758403,-0.5709883940830571,0.0778880271427987,0.15495081152159831,-0.06503815071266918,-0.36529814976027175,-0.029841190981745508,0.1714183438841082,0.04604110701037887,0.03588418898788119,0.03515210497999332
-0.9314403953802862,-0.5962168718412867,-0.11284834101390587,-0.25235257738936034,-0.0696997835890032,-0.33206472986482727,0.07728846511430583,0.02023534381966012,-0.1089072178860128,0.04196134743940094,0.022909581035080333,-0.004054956603983947,-0.0005444352946806255
-1.0169236421478631,1.3604079600315497,-0.8203180892563662,-0.5749819174359573,0.41781615901812263,0.2660814500777193,-0.22206553506844423,-0.3035796358753309,-0.21849822983905748,0.7189976794174536,-0.052789110808596766,0.05219735321709994,0.044043500198777466
-0.621405028201098,-0.7752104398777891,-0.3471871461286872,0.0028470121479832133,-0.071883589905681,0.2054828660254853,0.07724424765879372,-0.0035405721652651077,0.12232574855241173,-0.016404281305579006,-0.06360920445517527,-0.0486523495656551,-0.006166868400219717
-0.5148498878184532,0.6065746646868316,-0.06237379764697698,0.5954955068994652,0.12248669733493434,-0.6214633919713706,0.4049333538675526,-0.1320857295200634,0.012448405457603158,0.10991767793091674,0.05011812013659188,0.2072064159992949,-0.5655416539130721
-0.5271684727417384,-0.7851653645460549,-0.3696542420005134,0.05898837445507373,-0.08744016680372374,0.28775800821023517,0.0930187601293876,0.019307033359002954,0.16127973404440868,-0.04095735875813702,-0.08614851517210388,-0.038796645553408476,0.01462146640570547
-0.42199370901032696,-0.8183215926496036,-0.43411580742182987,0.03465428088405343,-0.15604126625430315,0.34729912354195475,0.11573781790446669,0.03906570995944289,0.10353934040881406,-0.09685006022344267,0.033613178191527614,-0.07594970722784769,-0.041186602337141186
-0.9243673233585344,-0.5944829641222898,-0.10566005461074196,-0.2461111446874432,-0.12075618828307504,-0.3521068839348561,0.10187165440336367,0.01928923868972736,-0.07801460328135168,-0.04043167752025727,0.03029156944186797,-0.005492220073636526,-0.0008575169856405188
-0.9244896170339478,-0.5942528950880162,-0.10587260849260777,-0.24634266100264282,-0.12082476537765614,-0.3519607405645068,0.10191322051348647,0.01883829156374721,-0.07803742530280439,-0.04056055398224486,0.030580770751775198,-0.005413809888017921,-0.0007060508728463946
-0.7820302810176949,-0.6813507759936421,-0.2229636044275087,-0.1307465423965304,-0.07833579935973814,-0.08014273208563166,0.08015285691103716,0.009738952001282343,0.0045974796849934715,0.003113353296217236,-0.015487179010315169,-0.02367256950987273,-0.002647448811089792
-0.5481107842058706,-0.020014839641916304,0.22435648777660996,-0.19642047983667874,0.19928057764828816,-0.3429196667597382,0.11445277420514084,-0.12761358216855592,0.009567508168985848,-0.15753024298369506,0.0797209388122086,-0.027540233739740832,-0.0249174892504515
-0.19580134625730225,-0.5860233739358444,-0.1651783590702518,0.2671487266875863,-0.0899063430885087,0.24745391393292906,0.19632281342058264,0.2723597851226737,0.2362475266262599,-0.030080351540055048,-0.3557771734569643,0.1510271695497079,0.2812656071696126
-0.7825273165048325,-0.4958234971854796,-0.0026528665204481835,-0.14991624809685966,0.03531130074209986,-0.33428196715160524,0.08209321228600314,0.1679806623324079,-0.1277991230410895,0.2152882149871582,-0.152287953217983,0.09693586464486252,0.13852031633450954
-1.0082839112558124,1.4068957298018085,-0.823110371012134,-0.5886978126658536,-0.060259485019407255,0.1233489439488803,3.3941394190952875e-05,-0.43509924430629277,0.0489615245876172,-0.057105225980055796,0.10496634427137305,0.038412809982824855,0.048904342525777814
-0.7147493797556471,-0.7409739148681348,-0.29238814828076,-0.06648467762098235,0.03787974530182362,0.10142514933256597,0.024732658049898004,0.020488931470237434,0.0016576258773368655,0.17375859787665365,-0.07053655118675771,-0.03759423060780684,-0.00947087170172048
-0.40762144833395003,0.2720052222887012,0.9900333769805002,-0.004228798209572131,-0.0861296006337131,-0.035264330538508554,-0.0048286961472948225,0.024987873914959748,-0.011499035918522233,-0.005244329557601927,-0.04228756817692431,0.02734584271653155,0.06621086342938248
-0.22131836493880988,-0.0238640384080154,0.1921815113447366,0.05206352221947178,0.21898577365150446,-0.05205325233409195,0.15589714092019183,-0.020027078603816955,0.1742330871391826,-0.15586079616422163,-0.11547896221717169,0.03942424276441075,0.10439604821260356
-0.9615196779875961,-0.6271367674915101,-0.13542531041973832,-0.26770361766062045,0.23356500610402942,-0.22868845135446472,-0.06950462217496846,0.06657116798256214,-0.2865796361888697,0.5330081250355606,-0.04622603375601185,-0.002792382314743795,-0.012437437123908272
-0.6930827860817653,-0.7301360859716939,-0.283433314221895,-0.05159612506524763,-0.11758153674300055,0.05728411622525364,0.10028893545748695,-0.0005501027891510866,0.09810011719943297,-0.07945969811473441,-0.039869303872734484,-0.04063177199508736,-0.005013356017074456
-0.3367528288600907,0.32214658251962935,1.042122796179242,0.04336558169518038,-0.07742201553286145,-0.048962690132808497,0.01617649396882475,0.08453521113503056,0.0025005968013651417,0.010288523223006055,-0.11188420965314151,0.07316971960824328,0.13118694846213044
-0.582268297231582,-0.7765488882769424,-0.34386338205997524,0.036407916314300535,0.0757215760626499,0.2777537319139757,0.018743287491657,0.04911831891786948,0.06029090188154598,0.21930904925888423,-0.1394212851916452,-0.029287985555139413,0.019089484146684852
-0.4703877359112544,-0.02232448913856104,0.26666940877309153,-0.100028789955586,1.3545636782684578,-0.08173457119556722,-0.3062397635694187,0.07677804701764254,-0.2461799673209521,0.185942867626987,0.06871569997926727,0.004889903314581308,-0.0409874404177279
-0.9491967066156155,-0.6161371318512998,-0.1256098354243391,-0.26062188482716114,0.11542365276103739,-0.26975485719608716,-0.012358413593796344,0.050585051321960464,-0.21706936956375666,0.3417970859526275,-0.02057556536843162,-0.003653123141565405,-0.008501730688088628
-0.8962078557193172,-0.6224520893937998,-0.14307153090318048,-0.2207860017387992,-0.040383514438165104,-0.25598297167858736,0.06276324542029414,0.022968608382522838,-0.0958773402139633,0.08211506646725396,0.0035461331367419315,-0.009183931078315737,-0.0023914310485332766
-0.9247342043847745,-0.5937927570194687,-0.10629771625633933,-0.24680569363304208,-0.1209619195668183,-0.35166845382380835,0.10199635273373209,0.01793639731178691,-0.07808306934570977,-0.040818306906220035,0.031159173371589653,-0.0052569895167807355,-0.00040311864725817414
-0.5924036713770326,-0.0513531897862464,0.19180060077739644,-0.226166967277149,0.19383833696025587,-0.3343581920133007,0.10132453038256611,-0.1648306679311001,0.0008177377190562265,-0.16723827597157503,0.12321883973484432,-0.05618015679706073,-0.065527542395919
-0.6457723724518245,-0.7566079416066361,-0.3228872742693072,-0.012962792415744273,-0.11768454596177043,0.1447881535992696,0.09977940286281363,-0.009535996074312842,0.1357965048702729,-0.08898592864737614,-0.05134361824154736,-0.04551993352447054,-0.0033062828074055693
-0.9911934829801875,1.3875776813316116,-0.7983130520667502,-0.5624040212461046,-0.057617494173505646,0.10630887489082103,-0.000503213837523817,-0.38714774136143787,0.0548877034321582,-0.050959656276820864,0.07286704257884292,0.03344055918643356,0.03805189787474295
-0.9261391211563503,-0.5979111597573351,-0.11362196949890382,-0.2530206199363396,-0.0662924887587796,-0.3300886214415403,0.075528753659191,0.025532396280947268,-0.11617394452743739,0.050631231555147455,0.02525381898800374,-0.005151171310155955,-0.0030310358164267635
-0.9247953512224812,-0.5936777225023318,-0.10640399319727223,-0.24692145179064187,-0.12099620811410884,-0.3515953821386337,0.10201713578879348,0.017710923748796834,-0.07809448035643612,-0.040882745137213815,0.031303774026543295,-0.005217784423971433,-0.00032738559086112595
-0.6216448935119533,-0.7686349244584206,-0.33739933365897845,0.0019236996281009556,-0.11886686144803522,0.17752532273637528,0.09991080585649678,-0.006681485036115004,0.14554224417261022,-0.09109552757967002,-0.05308161834875834,-0.04853921051876787,-0.0054109668769006585
1.0559859369226499,0.37886838700126263,-0.4396551389060081,0.16937450241865246,-0.20984666786510198,-0.10443954710777222,-0.30367109317827196,0.11737902981286714,0.0870948455320211,0.0757940945279139,-0.03792025476125864,0.04142948534335093,-0.4664999176725739
-0.5956349276023021,0.6571448900296154,0.525773771479072,0.2486340205846616,-0.2510495054289396,-0.10692460612950162,-0.32501431262031305,0.07983971920611753,0.0778532568685308,0.05186789593158421,-0.01569037934496386,0.012907374012349801,-0.5075425290783803
-0.707534091673551,-0.721821070135061,-0.27143618156634486,-0.06388009313840798,-0.11775557593815757,0.030283455973466725,0.10032869874710766,0.0019468926195740802,0.08634581435665743,-0.0765877304918735,-0.03558579062043191,-0.03850805623081521,-0.005165982234670053
-0.1570826315561017,-0.1927618492506564,0.03254053517038289,0.14433238954286773,0.875810777978502,0.30117012038139385,-0.09284656608278666,-0.04904383691901698,0.23944425421581422,-0.6399079302714603,0.14163364898129605,-0.08119788649213099,-0.08320395893080203
-0.9411228202712022,-0.6080822070302724,-0.11946669713213211,-0.25638509728840797,0.034916089751350174,-0.2973146547425174,0.026604923516707676,0.038587124177801,-0.16985944331231156,0.211451388221264,-0.0024102435901090066,-0.004042401439757609,-0.005446785029745971
-0.5894224389571382,-0.8020057290649905,-0.3744455311319717,0.026931284249861857,0.03682766248199957,0.2955861911953652,0.02592334602813767,0.0208848284650645,0.07895594488999909,0.15748568445315622,-0.09987541495613811,-0.04857069605468906,-0.00722308760692449
-0.9254679664372547,-0.592412342813826,-0.10757303954753411,-0.24819479152423987,-0.12137338213430483,-0.3507915936017128,0.10224574939446891,0.01523071455590601,-0.07822000147442595,-0.041591565678145495,0.032894381231033075,-0.004786528403069148,0.0005056780295065153
-0.3953202392940225,0.6913032445936598,0.025420820309966535,0.6756952648311353,0.13714645864533093,-0.644506302101577,0.44040039524356583,-0.03182507152418398,0.036061374661686754,0.13606492876719886,-0.06718161169957093,0.28457341334686764,-0.455818777363913
-0.45417490550293077,0.2354548909850486,0.9505014529793072,-0.04059114652402645,-0.0941744147601095,-0.02413870260778853,-0.019390230113157818,-0.016254660872703,-0.02631893853785003,-0.016257746031964407,0.01342084679240044,-0.006766789168684235,0.017336359449057977
-0.6935590129131803,0.4802916869551705,-0.19378881881807086,0.4754022493986352,0.10050203801258029,-0.5868590388088978,0.35200355350489604,-0.2824201156586487,-0.022853746367839288,0.070697506648807,0.22570425451284298,0.09173126476091407,-0.7292598018767273
-0.9204686822486264,-0.5921711965814866,-0.10933564926484379,-0.2500844208066785,-0.12313749255257798,-0.34950820950482053,0.10304206599839918,0.01695716603189816,-0.08285466059028856,-0.04140782012863557,0.038144446433856734,-0.0054075065357931445,-0.0008389645016451144
-0.42704355927136095,0.06564331741925261,0.3133425789077933,-0.11511341416605977,0.21415603552890972,-0.36632103106666725,0.15033664065351182,-0.025886881084268197,0.03348354739879345,-0.13099495281682313,-0.03917332370966241,0.050742222616933445,0.08608332268049304
-0.7028225921952921,-0.688051133649925,-0.2371487632222674,-0.06750656019927213,-0.1161141401808023,-0.0127545251376987,0.10830905253595527,0.022404921171650872,0.07381291521651998,-0.06811187713971376,-0.05006201983045519,-0.015427095431136672,0.021742307295719725
-0.9249176448978946,-0.593447653468058,-0.10661654707913804,-0.2471529681058415,-0.12106478520868995,-0.3514492387682845,0.10205870189891629,0.017259976622816683,-0.07811730237788883,-0.041011621599201395,0.03159297533645052,-0.005139374238352828,-0.00017591947806700178
-0.7590626388480562,-0.701783177926058,-0.24693261892400062,-0.10801384804002467,-0.03924850452394028,-0.01742326163019914,0.06199615401464786,0.01302225131875369,0.004701744783446557,0.05972780642225425,-0.03529603767937662,-0.02967316460257369,-0.005479285349858454
-0.44520153485510333,-0.8347085312982991,-0.44859746724293376,0.023449186184445216,0.03417184031424285,0.4112370292176641,0.02554018058763782,0.06408837345914216,-0.008037681271068022,0.20905752153955126,-0.011057782483114953,-0.07881257544272693,-0.04950800965649991
-0.9244896170339478,-0.5942528950880162,-0.10587260849260777,-0.24634266100264282,-0.12082476537765614,-0.3519607405645068,0.10191322051348647,0.01883829156374721,-0.07803742530280439,-0.04056055398224486,0.030580770751775198,-0.005413809888017921,-0.0007060508728463946
-1.0021802398352382,1.4064265162883878,-0.8234175923202988,-0.5891465910589556,-0.06640636409849471,0.12225895496036154,0.002908275790754099,-0.43175750186682404,0.0472213862440226,-0.06392553968392532,0.10979642166016376,0.03736535128893502,0.04695979768808835
-0.9250399385733079,-0.5932175844337843,-0.10682910096100384,-0.24738448442104113,-0.12113336230327103,-0.3513030953979352,0.1021002680090391,0.016809029496836533,-0.07814012439934151,-0.04114049806118898,0.03188217664635775,-0.005060964052734237,-2.4453365272877633e-05
-0.9247342043847745,-0.5937927570194687,-0.10629771625633933,-0.24680569363304208,-0.1209619195668183,-0.35166845382380835,0.10199635273373209,0.01793639731178691,-0.07808306934570977,-0.040818306906220035,0.031159173371589653,-0.0052569895167807355,-0.00040311864725817414
-0.46077291293934447,0.23439920211550525,0.950966312581444,-0.03992458313813654,-0.09266028945935183,-0.024990560842783647,-0.020582588734384448,-0.019672629000093377,-0.021998760458437773,-0.0168939691430579,0.00990991293023855,-0.007022064952252305,0.01747879965482146
-0.6147409022218978,-0.7854342293826206,-0.35767278957502946,0.011993744584056894,-0.037589156280382625,0.2367464217971861,0.06173297608854599,0.0009948900460599478,0.11217091583747905,0.03550223232606832,-0.07792903990075663,-0.053069920852017664,-0.009164101839209906
-0.5340874233795441,-0.8254677020753325,-0.41312849425243275,0.04284218949322526,0.027944668657861084,0.36297094436435573,0.029586469139957237,0.02550714891527005,0.07693522535631074,0.15223688370890057,-0.07960031139735184,-0.06620034582812329,-0.024234313149868625
-0.7128038895879335,-0.7164976394516447,-0.2709192561268951,-0.0706811619350565,-0.11896068015331392,0.02448794062627048,0.10064827602152401,-0.0032131282581905982,0.08258696853337152,-0.07744062481860964,-0.029713856906576755,-0.0359761548159665,-0.0027848420897378543
-0.40496253910424224,-0.8055667638201708,-0.42082757719965086,0.04660116305854687,-0.15362012402568043,0.3435062505721675,0.12123221810509362,0.05388661434560589,0.1069694117749909,-0.09295997553603169,0.015459055440579728,-0.06534958973104035,-0.025362583094643013
-1.0023849048816185,1.376730830943186,-0.813563022593926,-0.5752365965300316,0.043524234071892876,0.14568291888060445,-0.05099663934136141,-0.37845731924522175,-0.011962132519692024,0.1155524269019753,0.062063495517163746,0.03130111706772008,0.03031882421147913
-0.6024129647074385,-0.7813530948413747,-0.35076360728144157,0.020082671237111268,-0.1177620264160462,0.21090607181675544,0.09971772973295094,-0.00582224807099609,0.1609641047528609,-0.09363010672374511,-0.062080260075287094,-0.05288118695541435,-0.0070336163530608
-0.07207138711199118,1.4313305388684237,-0.5338394524631797,-0.299176310528466,-0.17278413775377613,-0.04428398696614504,0.1919937651216868,0.6031014198303316,-0.3391108119093233,-0.0829515382631503,-0.09009694146468449,-0.07068841490785725,-0.45254489243809964
-0.9307602918590612,-0.5947617284043855,-0.11259448771893837,-0.2523648295506827,-0.07932253459289526,-0.33498468390628394,0.08196407707610659,0.017829086671861602,-0.10340345160963556,0.02634227315779734,0.025684621780854837,-0.0039277904060831806,0.00014908650217021228
-0.9243673233585344,-0.5944829641222898,-0.10566005461074196,-0.2461111446874432,-0.12075618828307504,-0.3521068839348561,0.10187165440336367,0.01928923868972736,-0.07801460328135168,-0.04043167752025727,0.03029156944186797,-0.005492220073636526,-0.0008575169856405188
-0.04670808514260986,1.4318460629272995,-0.5420148394041306,-0.30792990799505987,-0.18139895856139873,-0.038305496592731234,0.19585064981096978,0.6130865185882327,-0.3622156414242783,-0.08164618112963795,-0.064714219380288,-0.07402853612833299,-0.45972250343224014
-0.18447080832926502,1.43803186426378,-0.48872290795657836,-0.2520934777724893,-0.1307186161827536,-0.07379465689953792,0.17688066099705735,0.5602042607498947,-0.22635087550632269,-0.08799594414893692,-0.21974098707482068,-0.04733806183268847,-0.40738980508531714
-0.9187478061793144,1.1751628881773575,-0.6511594751410815,-0.38336216017472685,-0.05590345250444269,-0.08283467142039376,0.013474519009579567,0.09400053556692106,0.027871734421643587,-0.1914804211948491,-0.2078852850975458,-0.2372629757171319,-0.6408611362925167
-0.5528810118918952,-0.8024474069516111,-0.3821872651430459,0.046307044313987265,-0.12146240074985827,0.27735980886580414,0.10208179189161808,-0.002258071201868059,0.17535900081487135,-0.09866908476568775,-0.06101243413520179,-0.0623368444962667,-0.013055906183605168
-0.006704843804079489,-0.02782487314433232,0.16903423334574555,0.2131059775976532,0.23092521293241647,0.13959681180948486,0.1826143052917759,0.04975496470576383,0.28026403320919147,-0.15506330431225124,-0.239404594409154,0.08248641473779564,0.18725795050327768
-0.45676723578163286,1.1955002644419708,-0.8172525713174955,-0.5610807826042112,-0.22032853744971656,0.03709081457368729,0.08665674692025717,0.2520793837833506,-0.40373488138357455,-0.1750392872896186,0.2832706388265613,-0.2969232702642842,-0.768620228565983
-0.5574777267569406,-0.8053306519597699,-0.388451913982052,0.0414098881047961,-0.07527725662342036,0.29576515599284625,0.07909041505199904,0.00043518472925068076,0.14750058061006815,-0.02329386204392684,-0.06730448559223526,-0.059614358135538725,-0.012502722767805344
-0.22629494709939074,0.01970676532099257,0.2869028003132968,0.0742566871166651,0.8930328130181416,-0.07467281417785888,-0.052788543041764016,0.07766802177688113,0.12692623805432612,-0.5776106714531886,0.057747241676187756,0.04069652763485149,0.05053404160473941
-0.9217006653240585,1.1730736648344022,-0.6533298676076957,-0.38534525933742486,-0.0562662685503115,-0.08226390643729793,0.012599302754741293,0.09151939651608479,0.027288416391648303,-0.19212762339404107,-0.20498542503603678,-0.23917230392095334,-0.6435684731688812
-0.926385169002855,-0.590686825056773,-0.10916719366152755,-0.24993116388823713,-0.12188771034366298,-0.3496955183240934,0.10255749522038995,0.01184861111105497,-0.0783911666353212,-0.042558139143052356,0.03506339105533734,-0.004198452010929668,0.0016416738754623525
-0.5256550782280135,-0.8048044610540287,-0.3891322139278859,0.05602841886701156,-0.12409595535949729,0.2974326830168759,0.10497726466680182,0.006391668269951341,0.17565116103804856,-0.09847671313309828,-0.05978462631439657,-0.06072413695182094,-0.010447408104548628
-0.9260182879766149,-0.5913770321595941,-0.10852953201593019,-0.24923661494263824,-0.12168197905991972,-0.3501339484351412,0.10243279689002154,0.013201452488995416,-0.0783227005709631,-0.04217150975708962,0.03419578712561563,-0.0044336825677854545,0.0011872755370800356
0.10179902232834069,0.45624528298114947,-0.20895255748758262,0.6176642264777193,0.05787783172628687,0.1541707300104762,-0.08485061366597868,0.2727402066372132,0.378744688816823,-0.05297048130576203,-0.32858267855736034,0.14882661818611825,-0.27766527924449375
-0.7838159311720495,-0.67430555012536,-0.21394019718071977,-0.13259938597704465,-0.12055490209870608,-0.1063874721012412,0.10090136776745881,0.005818712500061481,0.024895261762034347,-0.06430920930826023,-0.005872970091573348,-0.02414562199917746,-0.0020145792225100432
0.11229113938065025,0.0033804573171189976,0.19402036386485458,0.2979310405789145,0.24057268183029934,0.1963363456206546,0.20670915697246284,0.11248026445086877,0.32242978395977945,-0.14478033561603415,-0.32637753626613786,0.12174285149786462,0.2538622871082013
1.0114470051077245,0.4055576010421918,-0.3935176427064657,0.20191663337642746,-0.18425784088752212,-0.13847675755253105,-0.29993399963420225,0.11633189486581709,0.1375830684792715,0.07956221803381282,-0.12921565663029663,0.05539070047374932,-0.430456903816888
0.03671273973760621,-0.1049203961861043,0.12071534269718256,0.2602259445098599,1.3658159746074277,0.4644689431582866,-0.2595633438299993,0.19173746855047302,-0.0026567208981828107,0.1673039705584202,-0.1424639522057324,0.05095463311966455,0.08208158407938661
1.1037046523616956,0.39430241220212053,-0.4251977769376415,0.19307094355823445,-0.2103641705126641,-0.09573982191550896,-0.29887949110563305,0.14398136654490937,0.09800874385347742,0.08163665958740716,-0.05613681683618704,0.07622604527795983,-0.4305049228512669
-0.24661990328131544,0.5950368655158945,0.42445461551766794,0.5245737162249169,-0.23368082251311695,0.29364671658038616,-0.29370907389592676,0.15341971623280795,0.2817353006621799,0.03616413222008897,-0.19857722888635262,0.04715588192987218,-0.4110849220760144
-0.9099810800236033,1.1741404309020114,-0.6553447830452763,-0.38766993569055375,-0.059475927174761245,-0.08027480747575978,0.01454641186977539,0.09711476324544743,0.018356401217826102,-0.19117877827145008,-0.1965136272809585,-0.23961641645572784,-0.6452070220185905
-0.47538739721590767,0.6438877824311793,0.49951224145019457,0.33875836389622505,-0.2457913446226461,0.016449521289129493,-0.3122729513994958,0.11128245883571918,0.13957518490144852,0.04907104513869516,-0.07730941732657472,0.028526512630655018,-0.47088984443055015
-0.5703758141041672,-0.7663468094205502,-0.3351253910760426,0.04358698707456179,-0.11397708908801094,0.21576273788734773,0.1076971750518761,0.016796116682126147,0.17091431741049196,-0.08856057310193977,-0.09151497224140483,-0.03763780170970765,0.016519065667186698
-0.08531911817166976,0.1606722696783005,0.33994884155764277,0.5801580402166331,0.3137392117099759,-0.21764313841970048,0.9981979918034757,-0.17265007308040525,0.028640075464173704,0.0955817080776136,0.09085199627140311,0.7368884934885731,-0.04885189715099162
-1.0012452263348146,1.41231187869686,-0.82475433890447,-0.5909835110970516,-0.0671750701132138,0.12409955558802843,0.004469332862618702,-0.43671699039466017,0.047428140920048364,-0.0654047991075284,0.11166838321212404,0.040568447555463204,0.052166325425555785
-0.5247852640368434,-0.8093800342832675,-0.3981130982735707,0.05186736496891558,-0.12654666390810065,0.30540094785532734,0.10440378016015817,0.0010121977027406795,0.17205101254187102,-0.10060596163124211,-0.04933430143623356,-0.06616993072149757,-0.017066069765819623
-0.7812167816412685,-0.6510821026810285,-0.18559568544262767,-0.13438253214800536,-0.11861540224086649,-0.1422030254074708,0.10637410364479429,0.02523391430281229,0.014662913370194543,-0.056598467127344274,-0.018971482861679167,-0.008369883123900931,0.01574422797203633
-0.9167625279731371,1.1734298455838785,-0.6551987542659383,-0.3873506467774632,-0.05806466751587522,-0.08090745065523104,0.013416402413732978,0.09302037442908682,0.02264234626505933,-0.19200831607552496,-0.19959075917825952,-0.23975407696086803,-0.6448373826436358
-0.401164810745804,0.6870097633906123,0.021186312317670982,0.6718448246633391,0.13645511510088384,-0.64343784382056,0.43862917967882775,-0.03656187606286645,0.0349061496124225,0.13483496259980865,-0.06152649223150647,0.2807155518464157,-0.461309184173039
-0.2091717583924797,0.6285796723325962,-0.26965204624395944,1.073060789661445,-0.16817156399409877,-0.2983767711158322,-0.6867917409608283,0.4893952634566678,-0.5283174400327938,-0.4202369278932148,-0.2954313069572835,0.3697891286458324,0.3878318382960624
-0.44776647922151314,-0.8178119028239651,-0.4258569812354419,0.04144623727992174,-0.14812092828311393,0.3397590275542472,0.11151301100378945,0.028222065983678307,0.12554565270808649,-0.09823637384965267,0.010964035798393407,-0.07046988296825235,-0.0327677181231987
-0.6293608328578874,-0.7779143992927242,-0.34470951338266353,-0.0011460359819695668,-0.03332056161076683,0.20894995194267482,0.05886957216278873,0.005978467659226535,0.0966746172427327,0.04671494379147432,-0.07367317355213844,-0.04924253352926459,-0.00914167977120098
0.41379179838547336,0.8403107563295107,-0.6542719007458827,0.23864718463768003,0.09343041536703994,0.3918467134273466,-0.040909446016958895,1.0080280317324157,0.3994867009008772,0.5771793745976584,0.5731805048282645,-0.17024559840199177,-0.021234707740108882
-0.9252233790864279,-0.5928724808823735,-0.1071479317838025,-0.2477317588938406,-0.12123622794514265,-0.35108388034241134,0.1021626171742233,0.016132608807866308,-0.07817435743152057,-0.04133381275417035,0.03231597861121859,-0.004943348774306344,0.00020274580391826694
-0.9114575095959754,1.1730958192305336,-0.6564299792785835,-0.38866148527190275,-0.05965733519769567,-0.07998942498421187,0.014108803742356225,0.0958741937200293,0.01806474220282846,-0.19150237937104608,-0.19506369725020398,-0.24057108055763848,-0.6465606904567727
-0.5311193989059484,-0.8087422584430928,-0.39416398204733943,0.051550900712910956,-0.12520298759380694,0.29923478279497834,0.10306686170577377,0.0005934258351731216,0.17450871774894758,-0.10003574194771642,-0.05265154118967043,-0.06353012126210578,-0.015139147616000553
-0.7119612036076466,-0.7191540136083658,-0.2679964571810791,-0.06773892079675577,-0.11785922051764049,0.02229286542569256,0.10037180231658598,0.0023577808977065396,0.08280240698773525,-0.07582279755150592,-0.03408383566231075,-0.03781213386231959,-0.00509817051535314
-0.4498244341086537,-0.8171534365088626,-0.4250593549679612,0.041591098874837605,-0.14738819042288442,0.3386541783406104,0.11224231901858052,0.02802427622711438,0.12533614226670153,-0.0982157593728758,0.008699148652712728,-0.07303743814661423,-0.0340277241702653
-0.2816632458150504,-0.1637466662801846,0.07963358797375061,0.05972211266257663,0.8755504748899708,0.156686505498649,-0.10263513987807059,-0.07161390194211684,0.1827757757838485,-0.6329704466248711,0.1818355687857713,-0.08447976271765324,-0.10319211847028424
-0.7375187863137006,-0.7029004448887752,-0.24852752336006936,-0.09168301008905219,-0.11917531118510098,-0.02447568160748004,0.10026891672063024,0.0036021290262701474,0.061613170337434006,-0.0716335722797811,-0.0226945772200748,-0.03168966564224897,-0.0033968978296916195
-0.8308416482083436,-0.6451561598085507,-0.17836589468784228,-0.17473456679185861,-0.12217899861159147,-0.19066758139155612,0.10128430094412172,0.008463662215075008,-0.012922534778484722,-0.05667230195121527,0.01205965041657513,-0.015552957599962768,-0.00026538774959769784
-0.8779956619148721,-0.6221470024860372,-0.14157602562191407,-0.20640063757375418,-0.11996372879578522,-0.2690960935181364,0.1012039312355521,0.014883849504889957,-0.04134096799942049,-0.04840729429397507,0.015670931244796227,-0.011788361062494411,-0.0010625030131626466
-0.6790783460728145,-0.7379167997943675,-0.2923636071362512,-0.04237059722356321,-0.11842377496876073,0.07747795611875613,0.0988897148838068,-0.0002772982585599446,0.10676289583879843,-0.08102114617957842,-0.04017745615203055,-0.03813315259554448,-0.0033745055092911534
-0.8760174134875801,-0.622910406548559,-0.14330730666229488,-0.205509923358743,-0.12027629219790571,-0.2658450652088089,0.1010088098726465,0.014136395975396916,-0.040124228428163815,-0.04886245812600458,0.016359043938843566,-0.011046868180777757,-0.0004379057347215801
-0.12356931815718682,0.6079546677025066,-0.30044504790476545,1.1429491701798986,-0.1638180115143873,-0.19107462331176084,-0.6803934608948182,0.5034919399695038,-0.4740431926279207,-0.425768371464825,-0.33965755686305243,0.37532084111746467,0.4085411692365417
-0.608927248996633,-0.776646674301079,-0.34724007751041625,0.01377998611664933,-0.11824310466159553,0.20098266793813618,0.09998303170953605,-0.007529132663386857,0.1561254514870345,-0.09325457844652624,-0.05863164691492269,-0.05156123953599389,-0.006185870163334362
-0.5623180658604354,-0.798420626694201,-0.37687137409022436,0.04059779291352116,-0.12136656944276351,0.2651847626934132,0.10030806565265774,-0.004773847790620076,0.1743458769656945,-0.09812780539049684,-0.05882762392539333,-0.055963096376305865,-0.008892369590637885
